Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
org.apache.commons.math3.ode.ExpandableStatefulODE.addSecondaryEquations(SecondaryEquations);6;21;4;12;3;8;5;11;2;0;7;9;3;6;2;2;2;1;1;0;1;0;0.42;org.apache.commons.math3.ode.events.EventStateTest.testIssue965();0;41;8;33;7;24;0;15;1;0;16;21;8;13;1;1;1;1;0;0;0;0;0.00;0,5556;0,5000;
org.apache.commons.math3.ode.ExpandableStatefulODE.getSecondaryMappers();12;11;0;7;2;4;4;3;2;0;5;7;3;4;2;2;2;1;0;0;1;0;0.57;org.apache.commons.math3.ode.events.EventStateTest.testIssue965();0;41;8;33;7;24;0;15;1;0;16;21;8;13;1;1;1;1;0;0;0;0;0.00;1,0000;0,6000;
org.apache.commons.math3.ode.ExpandableStatefulODE.setPrimaryState(double[]);9;16;3;6;1;3;7;2;2;0;2;4;1;3;2;2;2;1;0;0;1;0;1.17;org.apache.commons.math3.ode.events.EventStateTest.testIssue965();0;41;8;33;7;24;0;15;1;0;16;21;8;13;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
org.apache.commons.math3.ode.ExpandableStatefulODE.setPrimaryState(double[]);9;16;3;6;1;3;7;2;2;0;2;4;1;3;2;2;2;1;0;0;1;0;1.17;org.apache.commons.math3.ode.JacobianMatricesTest.testAnalyticalDifferentiation();1;38;3;32;14;25;3;21;2;0;26;28;11;17;2;2;2;1;0;0;1;0;0.09;0,0000;0,0000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentMainSetJacobian(double[][]);8;15;3;8;3;5;4;2;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.50;org.apache.commons.math3.ode.JacobianMatricesTest.testAnalyticalDifferentiation();1;38;3;32;14;25;3;21;2;0;26;28;11;17;2;2;2;1;0;0;1;0;0.09;0,0000;0,0000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentParameterJacobian(String,double[]);10;19;3;11;3;7;5;4;3;0;5;9;4;5;3;3;3;3;2;2;2;2;0.45;org.apache.commons.math3.ode.JacobianMatricesTest.testAnalyticalDifferentiation();1;38;3;32;14;25;3;21;2;0;26;28;11;17;2;2;2;1;0;0;1;0;0.09;0,7143;0,1667;
org.apache.commons.math3.ode.JacobianMatrices.registerVariationalEquations(ExpandableStatefulODE);10;24;3;12;4;8;9;6;2;0;5;7;2;5;3;3;3;1;0;0;1;0;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testAnalyticalDifferentiation();1;38;3;32;14;25;3;21;2;0;26;28;11;17;2;2;2;1;0;0;1;0;0.09;0,8571;0,5000;
org.apache.commons.math3.ode.JacobianMatrices.setInitialParameterJacobian(String,double[]);11;32;4;16;3;10;12;6;4;1;7;12;3;9;4;4;4;3;3;3;3;3;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testAnalyticalDifferentiation();1;38;3;32;14;25;3;21;2;0;26;28;11;17;2;2;2;1;0;0;1;0;0.09;0,5455;0,1000;
org.apache.commons.math3.ode.ExpandableStatefulODE.setPrimaryState(double[]);9;16;3;6;1;3;7;2;2;0;2;4;1;3;2;2;2;1;0;0;1;0;1.17;org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation();1;43;3;36;16;29;4;23;2;0;30;32;13;19;2;2;2;1;0;0;1;0;0.11;0,5000;0,5000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentMainSetJacobian(double[][]);8;15;3;8;3;5;4;2;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.50;org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation();1;43;3;36;16;29;4;23;2;0;30;32;13;19;2;2;2;1;0;0;1;0;0.11;1,0000;1,0000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentParameterJacobian(String,double[]);10;19;3;11;3;7;5;4;3;0;5;9;4;5;3;3;3;3;2;2;2;2;0.45;org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation();1;43;3;36;16;29;4;23;2;0;30;32;13;19;2;2;2;1;0;0;1;0;0.11;0,7143;0,1667;
org.apache.commons.math3.ode.JacobianMatrices.registerVariationalEquations(ExpandableStatefulODE);10;24;3;12;4;8;9;6;2;0;5;7;2;5;3;3;3;1;0;0;1;0;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation();1;43;3;36;16;29;4;23;2;0;30;32;13;19;2;2;2;1;0;0;1;0;0.11;0,8571;0,5000;
org.apache.commons.math3.ode.JacobianMatrices.setInitialParameterJacobian(String,double[]);11;32;4;16;3;10;12;6;4;1;7;12;3;9;4;4;4;3;3;3;3;3;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation();1;43;3;36;16;29;4;23;2;0;30;32;13;19;2;2;2;1;0;0;1;0;0.11;0,5455;0,1000;
org.apache.commons.math3.ode.JacobianMatrices.setParameterizedODE(ParameterizedODE);3;7;0;4;1;2;3;2;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation();1;43;3;36;16;29;4;23;2;0;30;32;13;19;2;2;2;1;0;0;1;0;0.11;1,0000;1,0000;
org.apache.commons.math3.ode.JacobianMatrices.setParameterStep(String,double);5;31;3;11;2;6;17;5;3;0;4;8;2;6;3;3;3;3;3;3;2;3;1.55;org.apache.commons.math3.ode.JacobianMatricesTest.testInternalDifferentiation();1;43;3;36;16;29;4;23;2;0;30;32;13;19;2;2;2;1;0;0;1;0;0.11;0,0000;0,0000;
org.apache.commons.math3.ode.ExpandableStatefulODE.setPrimaryState(double[]);9;16;3;6;1;3;7;2;2;0;2;4;1;3;2;2;2;1;0;0;1;0;1.17;org.apache.commons.math3.ode.JacobianMatricesTest.testParameterizable();5;59;9;50;17;39;0;22;24;1;42;48;17;31;6;6;6;1;0;0;2;0;0.00;0,5000;0,5000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentMainSetJacobian(double[][]);8;15;3;8;3;5;4;2;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.50;org.apache.commons.math3.ode.JacobianMatricesTest.testParameterizable();5;59;9;50;17;39;0;22;24;1;42;48;17;31;6;6;6;1;0;0;2;0;0.00;1,0000;1,0000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentParameterJacobian(String,double[]);10;19;3;11;3;7;5;4;3;0;5;9;4;5;3;3;3;3;2;2;2;2;0.45;org.apache.commons.math3.ode.JacobianMatricesTest.testParameterizable();5;59;9;50;17;39;0;22;24;1;42;48;17;31;6;6;6;1;0;0;2;0;0.00;0,7143;0,1667;
org.apache.commons.math3.ode.JacobianMatrices.registerVariationalEquations(ExpandableStatefulODE);10;24;3;12;4;8;9;6;2;0;5;7;2;5;3;3;3;1;0;0;1;0;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testParameterizable();5;59;9;50;17;39;0;22;24;1;42;48;17;31;6;6;6;1;0;0;2;0;0.00;0,8571;0,5000;
org.apache.commons.math3.ode.JacobianMatrices.setParameterizedODE(ParameterizedODE);3;7;0;4;1;2;3;2;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testParameterizable();5;59;9;50;17;39;0;22;24;1;42;48;17;31;6;6;6;1;0;0;2;0;0.00;1,0000;1,0000;
org.apache.commons.math3.ode.JacobianMatrices.setParameterStep(String,double);5;31;3;11;2;6;17;5;3;0;4;8;2;6;3;3;3;3;3;3;2;3;1.55;org.apache.commons.math3.ode.JacobianMatricesTest.testParameterizable();5;59;9;50;17;39;0;22;24;1;42;48;17;31;6;6;6;1;0;0;2;0;0.00;0,0000;0,0000;
org.apache.commons.math3.ode.ExpandableStatefulODE.setPrimaryState(double[]);9;16;3;6;1;3;7;2;2;0;2;4;1;3;2;2;2;1;0;0;1;0;1.17;org.apache.commons.math3.ode.JacobianMatricesTest.testFinalResult();5;54;6;48;15;36;0;21;48;2;42;49;17;32;7;7;7;1;0;0;2;0;0.00;0,5000;0,5000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentMainSetJacobian(double[][]);8;15;3;8;3;5;4;2;2;0;6;8;4;4;2;2;2;1;0;0;1;0;0.50;org.apache.commons.math3.ode.JacobianMatricesTest.testFinalResult();5;54;6;48;15;36;0;21;48;2;42;49;17;32;7;7;7;1;0;0;2;0;0.00;1,0000;1,0000;
org.apache.commons.math3.ode.JacobianMatrices.getCurrentParameterJacobian(String,double[]);10;19;3;11;3;7;5;4;3;0;5;9;4;5;3;3;3;3;2;2;2;2;0.45;org.apache.commons.math3.ode.JacobianMatricesTest.testFinalResult();5;54;6;48;15;36;0;21;48;2;42;49;17;32;7;7;7;1;0;0;2;0;0.00;0,7143;0,1667;
org.apache.commons.math3.ode.JacobianMatrices.registerVariationalEquations(ExpandableStatefulODE);10;24;3;12;4;8;9;6;2;0;5;7;2;5;3;3;3;1;0;0;1;0;0.75;org.apache.commons.math3.ode.JacobianMatricesTest.testFinalResult();5;54;6;48;15;36;0;21;48;2;42;49;17;32;7;7;7;1;0;0;2;0;0.00;0,8571;0,5000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testMaximize1();4;19;2;16;6;13;1;12;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;0,0000;0,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMinimize1();4;19;2;16;6;13;1;12;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMinimize2();4;19;2;16;6;13;1;12;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testNoDependency();4;23;0;23;9;18;0;10;2;0;6;8;5;3;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testRedundantEquations();2;21;2;19;9;15;0;10;1;0;5;6;4;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testTrivial();2;19;1;17;9;12;1;13;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testTwoSets();2;49;6;43;16;36;0;10;1;0;21;23;10;13;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testIllConditioned();2;43;3;40;16;35;0;10;1;0;15;16;8;8;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testColumnsPermutation();2;20;2;18;10;13;0;11;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testOneSet();2;21;1;20;9;16;0;10;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapterTest.testStartSimplexInsideRange();1;25;3;22;12;18;0;16;1;0;8;9;7;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testMaximize2();4;19;2;16;6;13;1;12;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapterTest.testOptimumOutsideRange();1;25;3;22;12;18;0;16;1;0;8;9;7;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapterTest.testUnbounded();3;27;3;24;13;20;0;16;1;0;8;9;7;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapterTest.testHalfBounded();3;27;3;24;13;20;0;16;1;0;8;9;7;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testRestrictVariablesToNonNegative();5;19;1;18;6;16;0;11;1;0;15;16;5;11;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testEpsilon();4;16;1;15;7;12;0;11;1;0;11;12;5;7;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testSingleVariableAndConstraint();3;11;1;10;6;8;0;11;1;0;7;8;5;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testSimplexSolver();4;15;1;14;7;11;0;11;1;0;10;11;5;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath290GEQ();3;11;0;11;6;9;0;11;1;0;8;9;5;4;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath713NegativeVariable();3;13;2;11;7;9;0;11;1;0;8;9;6;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath272();3;16;2;14;6;12;0;11;1;0;11;12;5;7;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testMinimize1();4;19;2;16;6;13;1;12;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath286();4;20;2;18;6;16;0;12;1;0;15;16;5;11;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath293();4;37;5;32;11;30;0;11;1;0;28;29;9;20;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath781();3;18;3;15;7;13;0;13;1;0;12;13;6;7;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testModelWithNoArtificialVars();3;18;1;13;6;11;4;11;1;0;10;11;5;6;1;1;1;1;0;0;0;0;0.31;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMinimization();4;14;1;13;6;11;0;11;1;0;10;11;5;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath434PivotRowSelection2();4;24;3;21;7;19;0;13;1;0;18;19;6;13;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath434PivotRowSelection();3;15;3;12;7;10;0;13;1;0;9;10;6;4;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testSolutionWithNegativeDecisionVariable();4;13;1;12;6;10;0;11;1;0;9;10;5;5;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.linear.SimplexSolverTest.testMath434NegativeVariable();4;16;3;13;7;11;0;11;1;0;10;11;6;5;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testMinimize2();4;19;2;16;6;13;1;12;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizerTest.testRelativeToleranceOnScaledValues();1;63;9;41;22;33;13;9;4;1;27;32;22;10;3;3;3;1;0;0;0;0;0.32;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testFitAccuracyDependsOnBoundary();1;61;6;44;17;39;11;10;1;0;19;21;14;7;1;1;1;1;0;0;0;0;0.25;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMath283();1;20;1;17;10;15;2;12;1;0;11;12;9;3;1;1;1;1;0;0;0;0;0.12;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMaximize1();4;19;2;16;6;13;1;12;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointValuePair.getPoint();51;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMaximize2();4;19;2;16;6;13;1;13;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
org.apache.commons.math3.optim.PointVectorValuePair.getPoint();16;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testTrivial();1;31;1;30;14;22;0;22;2;0;18;20;9;11;2;2;2;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.optim.PointVectorValuePair.getValue();5;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testTrivial();1;31;1;30;14;22;0;22;2;0;18;20;9;11;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizer.getOptima();4;7;0;4;1;2;3;4;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.75;org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testTrivial();1;31;1;30;14;22;0;22;2;0;18;20;9;11;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.PointVectorValuePair.getValue();5;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optim.PointVectorValuePairTest.testSerial();2;13;0;13;4;9;0;5;4;1;10;13;5;8;3;3;3;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.SimpleValueChecker.converged(int,PointValuePair,PointValuePair);7;30;1;13;7;8;16;6;2;0;6;8;5;3;2;2;4;1;1;0;1;0;1.23;org.apache.commons.math3.optim.SimpleValueCheckerTest.testIterationCheck();0;6;0;6;3;4;0;3;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;0,1429;0,5000;
org.apache.commons.math3.optim.SimpleValueChecker.converged(int,PointValuePair,PointValuePair);7;30;1;13;7;8;16;6;2;0;6;8;5;3;2;2;4;1;1;0;1;0;1.23;org.apache.commons.math3.optim.SimpleValueCheckerTest.testIterationCheckDisabled();0;13;3;10;4;8;0;5;1;0;8;9;4;5;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optim.SimpleVectorValueChecker.converged(int,PointVectorValuePair,PointVectorValuePair);8;37;1;20;9;13;16;6;4;1;11;15;8;7;4;4;6;4;4;4;2;4;0.80;org.apache.commons.math3.optim.SimpleVectorValueCheckerTest.testIterationCheck();0;6;0;6;3;4;0;3;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;0,0769;0,0909;
org.apache.commons.math3.optim.SimpleVectorValueChecker.converged(int,PointVectorValuePair,PointVectorValuePair);8;37;1;20;9;13;16;6;4;1;11;15;8;7;4;4;6;4;4;4;2;4;0.80;org.apache.commons.math3.optim.SimpleVectorValueCheckerTest.testIterationCheckDisabled();0;15;3;12;6;10;0;5;1;0;8;9;4;5;1;1;1;1;0;0;0;0;0.00;1,0000;0,3636;
org.apache.commons.math3.optimization.PointValuePair.getPoint();50;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optimization.linear.SimplexSolverTest.testRestrictVariablesToNonNegative();4;18;1;17;5;15;0;9;1;0;15;16;5;11;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optimization.PointValuePair.getPoint();50;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optimization.linear.SimplexSolverTest.testMath781();2;17;3;14;6;12;0;11;1;0;12;13;6;7;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.optimization.PointValuePair.getPoint();50;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optimization.linear.SimplexSolverTest.testModelWithNoArtificialVars();2;17;1;12;5;10;4;9;1;0;10;11;5;6;1;1;1;1;0;0;0;0;0.33;1,0000;1,0000;
org.apache.commons.math3.optimization.PointValuePair.getPoint();50;9;0;4;2;2;5;3;1;0;2;3;2;1;2;2;2;1;0;0;0;0;1.25;org.apache.commons.math3.optimization.linear.SimplexSolverTest.testMinimization();3;13;1;12;5;10;0;9;1;0;10;11;5;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
